feed,title,long_url,short_url
ArXiv,"Considerations, Good Practices, Risks and Pitfalls in Developing AI Solutions Against COVID-19",https://arxiv.org/abs/2008.09043v1,
ArXiv,Utilizing Explainable AI for Quantization and Pruning of Deep Neural Networks,https://arxiv.org/abs/2008.09072v1,
