feed,title,long_url,short_url
GN:T:CC,LIVE: Presidential Debate Format to Change After Chaotic Trump-Biden Clash | Happening Today - Bloomberg QuickTake: Now,https://www.youtube.com/watch?v=hjysFMcy7Zw,
