feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 5 new entries for Tue, 5 Jan 2021",https://arxiv.org/list/cs.NE/recent?show=5#2021-01-05,
Arxiv,"cs.AI (Artificial Intelligence): 80 new entries for Tue, 5 Jan 2021",https://arxiv.org/list/cs.AI/recent?show=80#2021-01-05,
