feed,title,long_url,short_url
COVID-19:stats:🌎,"As of 2020-08-13, `the world` has 7_158_126 active COVID-19 cases (↑2% by +113_452) (doubling in 43.4d) and 755_589 deaths (↑1% by 6_231) (doubling in 83.7d), with a death rate of 3.6% (↓0.0%)",https://covid-api.com/api/reports?date=2020-08-13,https://j.mp/2DQKV1L
