feed,title,long_url,short_url
GN:T:DS,"KDD 2021 Data Science Conference Will Convene Aug. 14 - 18, 2021 | News | wfmz",https://www.wfmz.com/news/pr_newswire/pr_newswire_technology/kdd-2021-data-science-conference-will-convene-aug-14---18-2021/article_40571820-b23a-54e2-9352-aacbf5ca7ee7.html,https://j.mp/3dkYcyr
