feed,title,long_url,short_url
ArXiv,Pareto Probing: Trading Off Accuracy for Complexity,https://arxiv.org/abs/2010.02180v2,
ArXiv,TLab: Traffic Map Movie Forecasting Based on HR-NET,https://arxiv.org/abs/2011.07728v2,
ArXiv,Model selection for count timeseries with applications in forecasting number of trips in bike-sharing systems and its volatility,https://arxiv.org/abs/2011.08389v1,
