feed,title,long_url,short_url
GN:T:DL,"Training a Neural Network to do 18 different things. | by Prajwal Paudyal | Sep, 2020 - towardsdatascience",https://towardsdatascience.com/training-the-same-cnn-to-do-18-different-things-and-visualizing-what-it-learned-b7d6db26aadf?source=rss------deep_learning-5,https://j.mp/3jisJh1
