feed,title,long_url,short_url
Medium:Math,"Finding the vertex, x and y intercepts from ax² + bx + c",https://medium.com/p/ed914f150e4d,
Medium:Math,Making Sense of Uniform Continuity,https://medium.com/p/aef6a1c3a821,
Medium:Math,An introduction to RPC ( Radical Processing Core ),https://medium.com/p/9b9ffd36473c,
Medium:Math,A introduction to RPCT (Radical Processing Core Template ),https://medium.com/p/a8adc477332b,
Medium:Math,How I designed a search engine for hackers called EngineX,https://medium.com/p/a365516bbf2,
Medium:Math,Mathematics in Development,https://medium.com/p/8037292b6fd9,
Medium:Math,What is Bell’s Inequality? — Proving Einstein Wrong!,https://medium.com/p/2d1f0aafa9b4,
Medium:Math,Applying Euler’s Constant,https://medium.com/p/a132a1e07b3d,
Medium:Math,Thought Distribution,https://medium.com/p/9ff059c51066,
Medium:Math,"3 Key Terms in Statistics: Mean, Median, and Mode",https://medium.com/p/e51a5637502b,
