feed,title,long_url,short_url
AWS:WhatsNew,"Amazon FSx is now available in AWS China (Beijing) Region, operated by Sinnet and AWS China (Ningxia) Region, operated by NWCD",https://aws.amazon.com/about-aws/whats-new/2020/10/amazon-fsx-available-beijing-sinnet-ningxia-nwcd/,https://amzn.to/31RocLG
AWS:WhatsNew,EC2 Image Builder now supports AMI distribution across AWS accounts,https://aws.amazon.com/about-aws/whats-new/2020/10/ec2-image-builder-now-supports-ami-distribution-across-aws-accounts/,https://amzn.to/3kCF0xB
