feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 4 new entries for Mon, 17 Aug 2020",https://arxiv.org/list/cs.NE/recent?show=4#2020-08-17,
Arxiv,"cs.AI (Artificial Intelligence): 11 new entries for Mon, 17 Aug 2020",https://arxiv.org/list/cs.AI/recent?show=11#2020-08-17,
