feed,title,long_url,short_url
Medium,How To Design Pipelines and Sort by Dependencies in Python,https://medium.com/p/ed876495a826,
Medium,Deep Dive Into Amazon Timestream — Data Ingestion in Python,https://medium.com/p/18c6c09accd,
