feed,title,long_url,short_url
YT:TheFitnessMaverick,Stability Ball Hack Squat | The Fitness Maverick Online Coaching,https://youtu.be/86MZyY3sIjc,
YT:TheFitnessMaverick,Heels Elevated Cable Sissy Squat | The Fitness Maverick Online Coaching,https://youtu.be/O5BBsHUm2u8,
YT:TheFitnessMaverick,BHE Split Squat | The fitness maverick Online Coaching,https://youtu.be/Kq_WM8aB-UU,
