feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 7 new entries for Thu, 25 Feb 2021",https://arxiv.org/list/cs.NE/recent?show=7#2021-02-25,
Arxiv,"cs.AI (Artificial Intelligence): 38 new entries for Thu, 25 Feb 2021",https://arxiv.org/list/cs.AI/recent?show=38#2021-02-25,
