feed,title,long_url,short_url
ArXiv,A New Perspective on Time Series Anomaly Detection: Faster Patch-based Broad Learning System,https://arxiv.org/abs/2412.05498,
ArXiv,Dif4FF: Leveraging Multimodal Diffusion Models and Graph Neural Networks for Accurate New Fashion Product Performance Forecasting,https://arxiv.org/abs/2412.05566,
ArXiv,Accurate Multi-Category Student Performance Forecasting at Early Stages of Online Education Using Neural Networks,https://arxiv.org/abs/2412.05938,
ArXiv,Curse of Attention: A Kernel-Based Perspective for Why Transformers Fail to Generalize on Time Series Forecasting and Beyond,https://arxiv.org/abs/2412.06061,
ArXiv,PowerMamba: A Deep State Space Model and Comprehensive Benchmark for Time Series Prediction in Electric Power Systems,https://arxiv.org/abs/2412.06112,
ArXiv,Measuring Pre-training Data Quality without Labels for Time Series Foundation Models,https://arxiv.org/abs/2412.06368,
ArXiv,PPT: Pre-Training with Pseudo-Labeled Trajectories for Motion Forecasting,https://arxiv.org/abs/2412.06491,
ArXiv,"Acceleration by Random Stepsizes: Hedging, Equalization, and the Arcsine Stepsize Schedule",https://arxiv.org/abs/2412.05790,
ArXiv,Can Generalized Extreme Value Model Fit the Real Stocks,https://arxiv.org/abs/2412.06226,
ArXiv,Policy Choice in Time Series by Empirical Welfare Maximization,https://arxiv.org/abs/2205.03970,
