feed,title,long_url,short_url
Medium:Math,Finding the Majority Element — Is Your Solution Efficient Enough?,https://medium.com/p/2a6b49a75cb8,
Medium:Math,Bean Machine and The Central Limit Theorem,https://medium.com/p/8b0b23d6e887,
Medium:Math,Hard Proof and Logic,https://medium.com/p/5a5e64163f57,
Medium:Math,Perform a One-Way Analysis of Variance (ANOVA) in Excel,https://medium.com/p/492664a2d789,
Medium:Math,The Unattainable Speed of Light,https://medium.com/p/dd6bfc917df8,
Medium:Math,The Imaginary Mathematician Who Fixed Math,https://medium.com/p/62ed38264a1d,
Medium:Math,Special Divisibility,https://medium.com/p/139a2717a397,
Medium:Math,A Car Jumping Off a Moving Ramp,https://medium.com/p/e6623e4dc19d,
