feed,title,long_url,short_url
gNews,Ex-Goldman economist Jim O'Neill says China's economy 'well on the way' to recover from coronavirus - CNBC,https://www.cnbc.com/2020/09/21/china-economy-is-on-the-way-to-recovering-from-covid-19-jim-oneill.html,https://j.mp/3cjp0wW
gNews,String of Covid-positive cases on Air India leads to Hong Kong suspending carrier’s incoming flights - The Indian Express,https://indianexpress.com/article/business/aviation/string-of-covid-positive-cases-on-air-india-leads-to-hong-kong-suspending-carriers-incoming-flights-6605437/,https://j.mp/3iYzULi
gNews,India Summons Pak Envoy Over Sikh Girl's Kidnapping: Report - NDTV,https://www.ndtv.com/india-news/india-summons-pak-envoy-over-sikh-girls-kidnapping-report-2299023,https://j.mp/3ciwdNV
gNews,"Vaccine Likely to Be Ready for India Next Year, Scientist Says - BloombergQuint",https://www.bloombergquint.com/coronavirus-outbreak/vaccine-likely-to-be-ready-for-india-next-year-scientist-says,https://j.mp/300u1FL
gNews,"Raghuram Rajan, Viral Acharya call for privatizing PSBs, dismantling DFS - Times of India",https://timesofindia.indiatimes.com/business/india-business/raghuram-rajan-viral-acharya-call-for-privatizing-psbs-dismantling-dfs/articleshow/78245583.cms,https://j.mp/3mBHlu1
gNews,"Coronavirus: Record 1,01,468 patients in India cured in a day, active cases drop - Mint",https://www.livemint.com/news/india/coronavirus-record-1-01-468-patients-in-india-cured-in-a-day-active-cases-drop-11600745790452.html,https://j.mp/3mG3pnh
gNews,Apple to launch its online store in India tomorrow: All you need to know - Firstpost,https://www.firstpost.com/tech/news-analysis/apple-to-launch-its-online-store-in-india-tomorrow-all-you-need-to-know-8828051.html,https://j.mp/2RMV1E7
gNews,JP Morgan decides against including Indias govt bonds in EM index - Business Standard,https://www.business-standard.com/article/markets/jp-morgan-decides-against-including-india-s-govt-bonds-in-em-index-120092101585_1.html,https://j.mp/35YACVc
gNews,"At up to 50%, cars in India suffer among the highest tax rates globally - Business Standard",https://www.business-standard.com/article/companies/at-up-to-50-cars-in-india-suffer-among-the-highest-tax-rates-globally-120092101207_1.html,https://j.mp/2Hq0Plj
gNews,India unlikely to see pre-covid output level before March ’22 - Economic Times,https://economictimes.indiatimes.com/markets/expert-view/india-unlikely-to-see-pre-covid-output-level-before-march-22/articleshow/78245778.cms,https://j.mp/2RPjpoA
gNews,BSNL to revisit 5G trial partners amid India-China standoff - Mint,https://www.livemint.com/companies/news/bsnl-to-revisit-5g-trial-partners-amid-india-china-standoff-11600704422733.html,https://j.mp/3hMCUJ6
gNews,How Google Cloud India Is Gunning For Enterprise Clients - Forbes India,https://www.forbesindia.com/article/work-in-progress/how-google-cloud-india-is-gunning-for-enter-prise-clients/62751/1,https://j.mp/3mHxzq7
gNews,India needs to invest ₹3K-5K crore to give all Indians Covid vaccine: Zydus Cadila chairman - Mint,https://www.livemint.com/news/india/india-needs-to-invest-rs-3k-5k-crore-to-give-all-indians-covid-vaccine-zydus-cadila-chairman-11600736908087.html,https://j.mp/3kDBJgZ
