feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 5 new entries for Wed, 2 Dec 2020",https://arxiv.org/list/cs.NE/recent?show=5#2020-12-02,
Arxiv,"cs.AI (Artificial Intelligence): 38 new entries for Wed, 2 Dec 2020",https://arxiv.org/list/cs.AI/recent?show=38#2020-12-02,
