feed,title,long_url,short_url
GN:S:RL,"Covid-19 roundup: With efficacy data in hand, BioNTech talks pricing; Brazil halts Sinovac trial following patient death - Endpoints News",https://endpts.com/brazil-halts-sinovacs-covid-19-vaccine-trial-following-patient-death/,https://j.mp/38A3Db3
