feed,title,long_url,short_url
COVID-19:stats:🇺🇸,"As of 2021-03-30, `US` has 29_842_034 active COVID-19 cases (↑0% by +61_012) (doubling in 338.7d) and 550_967 deaths (↑0% by 964) (doubling in 395.8d), with a death rate of 1.8% (↓0.0%)",https://covid-api.com/api/reports?date=2021-03-30&iso=USA,https://j.mp/3cDQK14
