feed,title,long_url,short_url
COVID-19:stats:🌎,"As of 2020-07-10, `the world` has 5_058_737 active COVID-19 cases (↑2% by +85_267) (doubling in 40.8d) and 560_209 deaths (↑1% by 5_285) (doubling in 73.1d), with a death rate of 4.5% (↓0.0%)",https://covid-api.com/api/reports?date=2020-07-10,https://j.mp/3233zNH
