feed,title,long_url,short_url
GN:T:CT,Cropped 22 March 2023: Willow project approved; Post-Brexit trade deal; Ocean roundup - Carbon Brief,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmNhcmJvbmJyaWVmLm9yZy9jcm9wcGVkLTIyLW1hcmNoLTIwMjMtd2lsbG93LXByb2plY3QtYXBwcm92ZWQtcG9zdC1icmV4aXQtdHJhZGUtZGVhbC1vY2Vhbi1yb3VuZHVwL9IBAA?oc=5,https://da.gd/7JPbj
