feed,title,long_url,short_url
GN:T:CT,Letters: Call for harsh penalties for those who assault health workers; Joseph Parker’s win; and criticism of boxing - New Zealand Herald,https://news.google.com/rss/articles/CBMiqgFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei9uei9sZXR0ZXJzLWNhbGwtZm9yLWhhcnNoLXBlbmFsdGllcy1mb3ItdGhvc2Utd2hvLWFzc2F1bHQtaGVhbHRoLXdvcmtlcnMtam9zZXBoLXBhcmtlcnMtd2luLWFuZC1jcml0aWNpc20tb2YtYm94aW5nLzVNMk5KMzI1Qk5CU1JJRUNBQ09IMlZVVlFRL9IBAA?oc=5,https://da.gd/1EoN0
