feed,title,long_url,short_url
GN:T:CT,"#ClimateChange | #NewZealand's right-wing government under PM Christopher Luxon is under fire for rolling back over 35 climate policies, weakening emissions rules, and removing agriculture from its… | CNBC-TV18 - LinkedIn",https://news.google.com/rss/articles/CBMivgFBVV95cUxNXzBmSHpFd2lYSWdSUGs4WUI4eV8xdk9EdWUxLXdQMGZsMDVOSF9PWEoydTZwMmx3WGtNcnNkTk9UZ2E0SWlHb0tXWEJTMk1hdl84WmNCVU9aVFFXRElJVzBSMnZJeXZlaTlKRl9uVks5M1FPX0xXbHNTR3VWd25QUWY3Nzg1c09mWE9ZbllXYno0WmtuSkd4a1NsMFFIZ0lLSHRSanJQcVhwdWZQYktlNFNaOFBMUmlxN3A0Y1hR?oc=5,
