feed,title,long_url,short_url
GN:T:SP,Thai Solar Energy selling 60% stake in renewable JV for $53m; GPSC exits - DealStreetAsia,https://news.google.com/rss/articles/CBMif0FVX3lxTE5xZDE0M2gtY3BZTjVsVVlqTHI5aUNtS0E0ZXQteHNQeXR5TERlOWYyVE80cURabG84VEM1SXc4akJuejhVamhhYlhMOGtTZFdIa1BDelozcHE5RGR6UDNNdF9wV1AzV2RTVW85TUNxSTl0Mm1rOFJQWWpqcjFwWVE?oc=5,https://da.gd/FSSQ4
