feed,title,long_url,short_url
Preprints,Antiproliferative Activity of Stokesia laevis Ethanolic Extract in Combination with Several Food-Related Bioactive Compounds; In Vitro (CaCO2) And in Silico Docking (TNKS1) Studies,https://www.preprints.org/manuscript/202109.0475/v1,https://j.mp/3ocB6A3
