feed,title,long_url,short_url
PSF,The 2022 Python Language Summit: Lightning talks,http://pyfound.blogspot.com/2022/05/the-2022-python-language-summit.html,https://bit.ly/3l1tRrL
PSF,The 2022 Python Language Summit: Achieving immortality,http://pyfound.blogspot.com/2022/05/the-2022-python-language-summit_11.html,https://bit.ly/3wlbFif
PSF,The 2022 Python Language Summit: A per-interpreter GIL,http://pyfound.blogspot.com/2022/05/the-2022-python-language-summit-per.html,https://bit.ly/3L6L6me
PSF,The 2022 Python Language Summit: Python in the browser,http://pyfound.blogspot.com/2022/05/the-2022-python-language-summit-python.html,https://bit.ly/3w3RyG6
PSF,The 2022 Python Language Summit: Performance Improvements by the Faster CPython team,http://pyfound.blogspot.com/2022/05/the-2022-python-language-summit_2.html,https://bit.ly/3PgJLN1
PSF,The 2022 Python Language Summit: Upstreaming optimisations from Cinder,http://pyfound.blogspot.com/2022/05/the-2022-python-language-summit_60.html,https://bit.ly/3w6m6r4
PSF,The 2022 Python Language Summit: F-Strings in the grammar,http://pyfound.blogspot.com/2022/05/the-2022-python-language-summit-f.html,https://bit.ly/3w32Jij
PSF,The 2022 Python Language Summit: Python without the GIL,http://pyfound.blogspot.com/2022/05/the-2022-python-language-summit-python_11.html,https://bit.ly/3yxrDsk
PSF,The 2022 Python Language Summit: Dealing with CPython's issue and PR backlog,http://pyfound.blogspot.com/2022/05/the-2022-python-language-summit-dealing.html,https://bit.ly/3w2qEi6
PSF,The 2022 Python Language Summit,http://pyfound.blogspot.com/2022/05/the-2022-python-language-summit_01678898482.html,https://bit.ly/3L3pOWn
