feed,title,long_url,short_url
MX,Can these two nutrients lower your risk for Parkinson's?,https://medicalxpress.com/news/2021-01-nutrients-parkinson.html,https://j.mp/3bjsJfl
MX,Beating the bulge with a nice cup of tea,https://medicalxpress.com/news/2021-01-bulge-nice-cup-tea.html,https://j.mp/38nIuAb
MX,Sleep disorders plague stroke survivors—and put them at risk,https://medicalxpress.com/news/2021-01-disorders-plague-survivorsand.html,https://j.mp/35jP3lq
MX,Mediterranean diet may decrease risk of prostate cancer progression,https://medicalxpress.com/news/2021-01-mediterranean-diet-decrease-prostate-cancer.html,https://j.mp/3s5a0dG
MX,Cold weather exercise could burn more fat,https://medicalxpress.com/news/2021-01-cold-weather-fat.html,https://j.mp/38kbPeN
MX,Certain antibiotics linked with upped risk for deadly aortic aneurysms,https://medicalxpress.com/news/2021-01-antibiotics-linked-upped-deadly-aortic.html,https://j.mp/3blGN8e
MX,Focused ultrasound shows promise for treating Parkinson's disease,https://medicalxpress.com/news/2021-01-focused-ultrasound-parkinson-disease.html,https://j.mp/2MJILoP
MX,Faulty metabolism of Parkinson's medication in the brain linked to severe side effects,https://medicalxpress.com/news/2021-01-faulty-metabolism-parkinson-medication-brain.html,https://j.mp/39c4FZb
MX,Drug combination increases susceptibility to cytostatic treatments in cases of severe neuroblastoma,https://medicalxpress.com/news/2021-01-drug-combination-susceptibility-cytostatic-treatments.html,https://j.mp/3s3LEAZ
MX,"Identical twins aren't perfect clones, research shows",https://medicalxpress.com/news/2021-01-identical-twins-clones.html,https://j.mp/2XnprQ0
MX,Protein that can be toxic in the heart and nerves may help prevent Alzheimer's,https://medicalxpress.com/news/2021-01-protein-toxic-heart-nerves-alzheimer.html,https://j.mp/3hTZssU
