feed,title,long_url,short_url
GN:T:ML,Zorroa Launches Boon AI; No-code Machine Learning for Media-driven Organizations - insideBIGDATA,https://insidebigdata.com/2021/02/27/zorroa-launches-boon-ai-no-code-machine-learning-for-media-driven-organizations/,https://j.mp/3bOBHAd
