feed,title,long_url,short_url
GN:T:DS,"Data Science in General as a topic | by Rijul Singh Malik | Jul, 2022 - DataDrivenInvestor",https://medium.datadriveninvestor.com/data-science-in-general-as-a-topic-8ecd171de72c,https://bit.ly/3RUviHa
