feed,title,long_url,short_url
ArXiv,Benchmarking Pre-Trained Time Series Models for Electricity Price Forecasting,https://arxiv.org/abs/2506.08113,
ArXiv,Scaling Laws of Motion Forecasting and Planning -- A Technical Report,https://arxiv.org/abs/2506.08228,
ArXiv,Forecasting Public Sentiments via Mean Field Games,https://arxiv.org/abs/2506.08465,
ArXiv,Diffusion-based Time Series Forecasting for Sewerage Systems,https://arxiv.org/abs/2506.08577,
ArXiv,Time Series Representations for Classification Lie Hidden in Pretrained Vision Transformers,https://arxiv.org/abs/2506.08641,
ArXiv,"Towards Robust Real-World Multivariate Time Series Forecasting: A Unified Framework for Dependency, Asynchrony, and Missingness",https://arxiv.org/abs/2506.08660,
ArXiv,CanadaFireSat: Toward high-resolution wildfire forecasting with multiple modalities,https://arxiv.org/abs/2506.08690,
ArXiv,KARMA: A Multilevel Decomposition Hybrid Mamba Framework for Multivariate Long-Term Time Series Forecasting,https://arxiv.org/abs/2506.08939,
ArXiv,Tailored Architectures for Time Series Forecasting: Evaluating Deep Learning Models on Gaussian Process-Generated Data,https://arxiv.org/abs/2506.08977,
ArXiv,Physics-Informed Teleconnection-Aware Transformer for Global Subseasonal-to-Seasonal Forecasting,https://arxiv.org/abs/2506.08049,
