feed,title,long_url,short_url
YT:AWS:Events,AWS re:Invent 2020: How Salesforce CDP unifies consumer data at exabyte scale,https://youtu.be/5o5x5PPCLUI,
YT:AWS:Events,AWS re:Invent 2020: Catch more potential online fraud faster with Amazon Fraud Detector,https://youtu.be/5QSXbgbvleo,
YT:AWS:Events,AWS re:Invent 2020: Get started with ML in minutes with Amazon SageMaker JumpStart,https://youtu.be/ohdU5EaF2p0,
YT:AWS:Events,AWS re:Invent 2020: From POC to production: Strategies for achieving machine learning at scale,https://youtu.be/6wCOX7P7W4Y,
YT:AWS:Events,AWS re:Invent 2020: Get rolling with machine learning on AWS DeepRacer,https://youtu.be/8uaUaPIU8_0,
YT:AWS:Events,AWS re:Invent 2020: Innovating on AWS in a 5G world,https://youtu.be/5XKDZdXjzJY,
YT:AWS:Events,AWS re:Invent 2020: Running ultra-high throughput ad tech workloads on Aerospike,https://youtu.be/ClKhiq8F4KI,
YT:AWS:Events,AWS re:Invent 2020: Recreating Colonel Sanders for KFC Canada using Amazon Polly Brand Voice,https://youtu.be/gPEEO7mogY0,
YT:AWS:Events,AWS re:Invent 2020: Getting started with generative AI with AWS DeepComposer,https://youtu.be/sump-FIYDFk,
YT:AWS:Events,AWS re:Invent 2020: Share information by removing language barriers with Amazon Translate,https://youtu.be/JOOW4hns0bI,
YT:AWS:Events,AWS re:Invent 2020: Discovering insights from customer surveys at McDonald’s,https://youtu.be/la2dHBYJPoI,
YT:AWS:Events,AWS re:Invent 2020: Contextual targeting and ad tech migration best practices,https://youtu.be/UDRZSiUIl-Y,
YT:AWS:Events,AWS re:Invent 2020: How the NFL builds computer vision training datasets at scale,https://youtu.be/tIDJDkRTRPQ,
YT:AWS:Events,AWS re:Invent 2020: Data-driven vehicle development at Volkswagen Commercial Vehicles,https://youtu.be/1ouDHfekOTs,
YT:AWS:Events,"AWS re:Invent 2020: Productionizing R workloads using Amazon SageMaker, featuring Siemens",https://youtu.be/Zpp0nfvqDCA,
