feed,title,long_url,short_url
COVID-19:stats:USA:CT,"As of 2021-05-15, `Connecticut in US` has had 344_977 confirmed COVID-19 cases (doubling in inf mo) (0 new) and 8_173 (2.4%) deaths (doubling in inf mo) (0 new), with a current death rate of nan%",https://covid-api.com/api/reports?date=2021-05-15&iso=USA&region_province=Connecticut,https://j.mp/33NKjmQ
