feed,title,long_url,short_url
GN:T:AI,Opinion | We Need Laws to Take On Racism and Sexism in Hiring Technology - The New York Times,https://www.nytimes.com/2021/03/17/opinion/ai-employment-bias-nyc.html,https://nyti.ms/3ran8fV
