feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 2 new entries for Wed, 31 Mar 2021",https://arxiv.org/list/cs.NE/recent?show=2#2021-03-31,
Arxiv,"cs.AI (Artificial Intelligence): 47 new entries for Wed, 31 Mar 2021",https://arxiv.org/list/cs.AI/recent?show=47#2021-03-31,
