feed,title,long_url,short_url
GN:S:RL,"Banking’s risky oil bet; Germany’s climate election, and so long, Keystone - 24/7 Wall St",https://247wallst.com/economy/2021/06/11/bankings-risky-oil-bet-germanys-climate-election-and-so-long-keystone/,https://j.mp/3whzDts
