feed,title,long_url,short_url
GN:T:CV,Computer Vision for Spatial Analysis | AI Show - Microsoft - Channel 9,https://channel9.msdn.com/Shows/AI-Show/Computer-Vision-for-Spatial-Analysis,https://j.mp/3hXpGth
