feed,title,long_url,short_url
GN:T:GP,"Redefining costly, unproven new nuclear as 'clean' is dishonest | OPINION - coloradopolitics",https://news.google.com/rss/articles/CBMinwFodHRwczovL3d3dy5jb2xvcmFkb3BvbGl0aWNzLmNvbS9vcGluaW9uL3JlZGVmaW5pbmctY29zdGx5LXVucHJvdmVuLW5ldy1udWNsZWFyLWFzLWNsZWFuLWlzLWRpc2hvbmVzdC1vcGluaW9uL2FydGljbGVfZTY5YzU0YTQtYzYyMi0xMWVlLWI5NmUtMTM3NDZiMThjN2JhLmh0bWzSAQA?oc=5,https://da.gd/VBX7aj
