feed,title,long_url,short_url
GN:T:NF,Second site in the running for £1.5bn nuclear fusion plan | TheBusinessDesk.com - The Business Desk,https://www.thebusinessdesk.com/eastmidlands/news/2046446-second-site-in-the-running-for-1.5bn-nuclear-fusion-plan,
