feed,title,long_url,short_url
InsideHPC,Deloitte Teams with Nvidia on Deloitte Center for AI Computing,https://insidehpc.com/2021/03/deloitte-teams-with-nvidia-on-deloitte-center-for-ai-computing/,https://j.mp/3b5xHMu
