feed,title,long_url,short_url
GN:T:SP,No one very pleased as new rooftop solar rules improve | Thomas Elias - Longview News-Journal,https://www.news-journal.com/no-one-very-pleased-as-new-rooftop-solar-rules-improve-thomas-elias/article_97c28d11-2f31-5f89-af01-5e1f15567cd4.html,https://da.gd/w8mPeu
