feed,title,long_url,short_url
ArXiv:econ,Coverage Optimal Empirical Likelihood Inference for Regression Discontinuity Design,https://arxiv.org/abs/2008.09263v1,
ArXiv:econ,Estimation of the number of irregular foreigners in Poland using non-linear count regression models,https://arxiv.org/abs/2008.09407v1,
ArXiv:econ,A theoretical look at ELECTRE TRI-nB,https://arxiv.org/abs/2008.09484v1,
ArXiv:econ,Optimal Rating Design,https://arxiv.org/abs/2008.09529v1,
ArXiv:econ,Focused Bayesian Prediction,https://arxiv.org/abs/1912.12571v2,
ArXiv:econ,Experimental Design in Two-Sided Platforms: An Analysis of Bias,https://arxiv.org/abs/2002.05670v3,
ArXiv:econ,Bookmakers' mispricing of the disappeared home advantage in the German Bundesliga after the COVID-19 break,https://arxiv.org/abs/2008.05417v2,
