feed,title,long_url,short_url
GN:T:ML,Machine learning speeds up vehicle routing | MIT News | Massachusetts Institute of Technology - MIT News,https://news.mit.edu/2021/machine-learning-speeds-vehicle-routing-1210,https://j.mp/3rVGxVL
