feed,title,long_url,short_url
GN:T:ML,New AWS Scholarship Program Helps Underrepresented and Underserved Students Prep for Careers in AI and ML | Amazon Web Services - AWS Blog,https://aws.amazon.com/blogs/aws/new-aws-scholarship-program-helps-underrepresented-and-underserved-students-prep-for-careers-in-ai-and-ml/,https://go.aws/3Ib4I8r
GN:T:ML,"Now in Preview – Amazon SageMaker Studio Lab, a Free Service to Learn and Experiment with ML | Amazon Web Services - AWS Blog",https://aws.amazon.com/blogs/aws/now-in-preview-amazon-sagemaker-studio-lab-a-free-service-to-learn-and-experiment-with-ml/,https://go.aws/3rsrMK2
