feed,title,long_url,short_url
AWS:WhatsNew,Announcing AWS IoT Device Defender ML Detect public preview,https://aws.amazon.com/about-aws/whats-new/2020/12/announcing-aws-iot-device-defender-ml-detect-public-preview/,https://amzn.to/2K7iCPM
AWS:WhatsNew,AWS announces Amazon Managed Service for Prometheus for container monitoring,https://aws.amazon.com/about-aws/whats-new/2020/12/aws-announces-amazon-managed-service-for-prometheus/,https://amzn.to/3gRb3Zm
AWS:WhatsNew,Introducing AWS IoT Core for LoRaWAN: connect and manage LoRaWAN devices at scale easily and cost-effectively,https://aws.amazon.com/about-aws/whats-new/2020/12/introducing-aws-iot-core-lorawan/,https://amzn.to/2Ktnfna
AWS:WhatsNew,Deploy Microsoft Active Directory Infrastructure on Amazon EC2 using AWS Launch Wizard,https://aws.amazon.com/about-aws/whats-new/2020/12/deploy-microsoft-active-directory-infrastructure-on-amazon-ec2-using-aws-launch-wizard/,https://amzn.to/2Ktnbnq
AWS:WhatsNew,Introducing AWS IoT EduKit,https://aws.amazon.com/about-aws/whats-new/2020/12/introducing-aws-iot-edukit/,https://amzn.to/3p7Ru27
AWS:WhatsNew,AWS IoT Greengrass 2.0 provides an open source edge runtime and new capabilities for building and operating IoT device software,https://aws.amazon.com/about-aws/whats-new/2020/12/aws-iot-greengrass-2-0-provides-open-source-edge-runtime-capabilities-building-operating-iot-device-software/,https://amzn.to/2Kb4XqK
AWS:WhatsNew,AWS announces Amazon Managed Service for Grafana in Preview,https://aws.amazon.com/about-aws/whats-new/2020/12/aws-announces-amazon-managed-service-for-grafana-in-preview/,https://amzn.to/2Komj3k
AWS:WhatsNew,Enhanced error handling capabilities in AWS IoT Analytics data processing pipelines,https://aws.amazon.com/about-aws/whats-new/2020/12/enhanced-error-handling-capabilities-in-aws-iot-analytics-data-processing-pipelines/,https://amzn.to/3p7RtLB
AWS:WhatsNew,AWS IoT Core adds the ability to deliver data to Apache Kafka clusters,https://aws.amazon.com/about-aws/whats-new/2020/12/aws-iot-core-adds-the-ability-to-deliver-data-to-apache-kafka-clusters/,https://amzn.to/2Lzg9Oh
AWS:WhatsNew,AWS IoT SiteWise launches support for Modbus TCP and EtherNet/IP protocols with enhancements to OPC-UA data ingestion,https://aws.amazon.com/about-aws/whats-new/2020/12/aws-iot-sitewise-launches-support-for-modbus-tcp-ethernet-ip-protocols/,https://amzn.to/3afF2co
AWS:WhatsNew,AWS IoT Core Device Advisor now available in preview,https://aws.amazon.com/about-aws/whats-new/2020/12/aws-iot-core-device-advisor-now-available-in-preview/,https://amzn.to/34boJJJ
AWS:WhatsNew,Introducing AWS IoT SiteWise plugin for Grafana,https://aws.amazon.com/about-aws/whats-new/2020/12/introducing-aws-iot-sitewise-plugin-for-grafana/,https://amzn.to/384mwRv
AWS:WhatsNew,"AWS IoT Device Management introduces Fleet Hub, a new, easy way to monitor and interact with IoT device fleets",https://aws.amazon.com/about-aws/whats-new/2020/12/aws-iot-device-management-introduces-fleet-hub/,https://amzn.to/34fyUNq
AWS:WhatsNew,Announcing FreeRTOS Long Term Support,https://aws.amazon.com/about-aws/whats-new/2020/12/announcing-freertos-long-term-support/,https://amzn.to/3adQi8Y
AWS:WhatsNew,Manage Microsoft SQL Server workloads on Amazon EC2 using Application Manager capability in AWS Systems Manager,https://aws.amazon.com/about-aws/whats-new/2020/12/manage-microsoft-sql-server-workloads-amazon-ec2-application-manager-capability-aws-systems-manager/,https://amzn.to/3agb346
AWS:WhatsNew,Announcing Amazon Sidewalk Integration for AWS IoT Core,https://aws.amazon.com/about-aws/whats-new/2020/12/announcing-amazon-sidewalk-integration-for-aws-iot-core/,https://amzn.to/3gObX97
AWS:WhatsNew,"Announcing AWS IoT SiteWise Edge (Preview), a new capability of AWS IoT SiteWise to collect, process, and monitor industrial equipment data on-premises",https://aws.amazon.com/about-aws/whats-new/2020/12/announcing-aws-iot-sitewise-edge-preview/,https://amzn.to/2LEoPDg
AWS:WhatsNew,AWS IoT Device Defender adds support for custom metrics,https://aws.amazon.com/about-aws/whats-new/2020/12/aws-iot-device-defender-adds-support-for-custom-metrics/,https://amzn.to/37kjQzS
AWS:WhatsNew,Announcing support for Alarms (Preview) in AWS IoT Events and AWS IoT SiteWise,https://aws.amazon.com/about-aws/whats-new/2020/12/announcing-support-alarms-preview-aws-iot-events-aws-iot-sitewise/,https://amzn.to/3nAaK85
AWS:WhatsNew,AWS IoT Analytics can now store processed IoT data in data stores using Apache Parquet format,https://aws.amazon.com/about-aws/whats-new/2020/12/aws-iot-analytics-store-processed-iot-data-data-stores-apache-parquet-format/,https://amzn.to/3arvqLN
AWS:WhatsNew,FreeRTOS adds cellular LTE-M interface library to support cellular IoT based applications,https://aws.amazon.com/about-aws/whats-new/2020/12/freertos-adds-cellular-lte-m-library-support-cellular-iot-based-applications/,https://amzn.to/2JYIn4U
