feed,title,long_url,short_url
GN:T:DS,"Data Scientists Salaries And Jobs Immune To Covid-19, Survey Finds - Forbes",https://www.forbes.com/sites/gilpress/2020/08/27/data-scientists-salaries-and-jobs-immune-to-covid-19-survey-finds/,https://j.mp/31zxoo8
