feed,title,long_url,short_url
GN:T:DL,"AI is Heading the Wrong Direction | by Ygor Rebouças Serpa | Aug, 2020 - towardsdatascience",https://towardsdatascience.com/ai-is-heading-the-wrong-direction-dc758f7e870,https://j.mp/3jgL8KE
