feed,title,long_url,short_url
ArXiv,Slow Momentum with Fast Reversion: A Trading Strategy Using Deep Learning and Changepoint Detection,https://arxiv.org/abs/2105.13727v1,
ArXiv,Volatility Modeling of Stocks from Selected Sectors of the Indian Economy Using GARCH,https://arxiv.org/abs/2105.13898v1,
ArXiv,Incorporating prior financial domain knowledge into neural networks for implied volatility surface prediction,https://arxiv.org/abs/1904.12834v5,
ArXiv,Trade the Event: Corporate Events Detection for News-Based Event-Driven Trading,https://arxiv.org/abs/2105.12825v2,
