feed,title,long_url,short_url
GN:T:ML,News | Kortical Beats Google in ML and AI | Pipeline Publishing - Pipeline Magazine,https://pipelinepub.com/news/kortical-beats-google-in-ml-and-ai,https://j.mp/3DLShxw
