feed,title,long_url,short_url
COVID-19:stats:USA:CT,"As of 2021-02-10, `Connecticut in US` has 258_170 active COVID-19 cases (↑0% by +860) (doubling in 207.7d) and 7_326 deaths (↑0% by 28) (doubling in 181.0d), with a death rate of 2.8% (↑0.0%)",https://covid-api.com/api/reports?date=2021-02-10&iso=USA&region_province=Connecticut,https://j.mp/3rIAm3Y
