feed,title,long_url,short_url
GN:S:TF,Hashtag Trending Feb. 16 - FTC robocall investigation compliance; Virgin Galactic wants to sell more space flights; Google Chrome OS Flex - IT World Canada,https://www.itworldcanada.com/article/hashtag-trending-feb-16-ftc-robocall-investigation-compliance-virgin-galactic-wants-to-sell-more-space-flights-google-chrome-os-flex/473420,https://bit.ly/3uTmVDe
