feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 8 new entries for Tue, 10 Nov 2020",https://arxiv.org/list/cs.NE/recent?show=8#2020-11-10,
Arxiv,"cs.AI (Artificial Intelligence): 83 new entries for Tue, 10 Nov 2020",https://arxiv.org/list/cs.AI/recent?show=83#2020-11-10,
