feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 12 new entries for Tue, 29 Sep 2020",https://arxiv.org/list/cs.NE/recent?show=12#2020-09-29,
Arxiv,"cs.AI (Artificial Intelligence): 37 new entries for Tue, 29 Sep 2020",https://arxiv.org/list/cs.AI/recent?show=37#2020-09-29,
