feed,title,long_url,short_url
YT:LexFridman,"Paul Rosolie: Amazon Jungle, Uncontacted Tribes, Anacondas, and Ayahuasca | Lex Fridman Podcast #369",https://youtu.be/gPfriiHBBek,
