feed,title,long_url,short_url
GN:T:RE,Turkey’s renewables output in 2020 reduces energy imports by $5B | Daily Sabah - Daily Sabah,https://www.dailysabah.com/business/energy/turkeys-renewables-output-in-2020-reduces-energy-imports-by-5b,
