feed,title,long_url,short_url
YT:oAI,How to Turn a Business Question Into a Strategy Deck With ChatGPT Work | Tutorial,https://youtu.be/XjSJ6ybS9I8,
YT:oAI,How to Create a Solid Blog Draft With ChatGPT Work | Tutorial,https://youtu.be/0j9yDUDMrBs,
YT:oAI,How to Prepare for Customer Meetings With ChatGPT Work | Tutorial,https://youtu.be/yQZgOSHHxjk,
