feed,title,long_url,short_url
ArXiv,Chance or Chaos? Fractal geometry aimed to inspect the nature of Bitcoin,https://arxiv.org/abs/2309.00390v1,
ArXiv,Blockchain Based Open Network in Technology Intermediation,https://arxiv.org/abs/2309.00032v1,
ArXiv,Strategic Liquidity Provision in Uniswap v3,https://arxiv.org/abs/2106.12033v4,
