feed,title,long_url,short_url
GN:T:DS,"Learn the business to become a great Data Scientist | by Cornellius Yudha Wijaya | Aug, 2020 - towardsdatascience",https://towardsdatascience.com/learn-the-business-to-become-a-great-data-scientist-635fa6029fb6,https://j.mp/2FqwXnz
