feed,title,long_url,short_url
gNews,Apple's online store is opening in India on September 23rd - Engadget,https://www.engadget.com/apples-online-store-india-063834370.html,https://j.mp/2H3vgxd
gNews,Eye-watering problem: Indian optician's claim threatens nation's banks - Reuters India,https://www.reuters.com/article/health-coronavirus-india-loans/eye-watering-problem-indian-opticians-claim-threatens-nations-banks-idINKBN26929X,https://j.mp/3myld3D
gNews,Modi defends new law as critics warn of risks to farmers - Reuters,https://www.reuters.com/article/us-india-farms-idUSKBN2692AC,https://j.mp/2FLuiFs
gNews,"25 years after Amul topical on Urmila Matondkar in Rangeela, divided India is outraged - India Today",https://www.indiatoday.in/trending-news/story/25-years-after-amul-topical-on-urmila-matondkar-in-rangeela-divided-india-is-outraged-1723111-2020-09-18,https://j.mp/3cc5e6t
gNews,India's Modi defends new law as critics warn of risks to farmers - Reuters,https://www.reuters.com/article/india-farms/indias-modi-defends-new-law-as-critics-warn-of-risks-to-farmers-idUSL4N2GF2W7,https://j.mp/35OIzfe
gNews,Shah Rukh Khan’s Six Pack and the New Muscularity of the Indian Male - The Wire,https://thewire.in/books/muscular-india-michiel-baas-review,https://j.mp/2ZK3mgn
gNews,6.6 million white-collar professionals in India lost jobs in May-August 2020 - The News Minute,https://www.thenewsminute.com/article/66-million-white-collar-professionals-india-lost-jobs-may-august-2020-133345,https://j.mp/3iIX8Vf
gNews,Map In Nepal's School Books Show Indian Territories As Their Own - NDTV,https://www.ndtv.com/india-news/map-in-nepals-school-books-show-indian-territories-as-their-own-2297562,https://j.mp/32JlGb6
gNews,"Flipkart, Paytm Now Among India’s 10 Most Valuable Brands, HDFC Bank Still No. 1 - BloombergQuint",https://www.bloombergquint.com/business/flipkart-paytm-now-among-indias-10-most-valuable-brands-hdfc-bank-still-no-1,https://j.mp/35UVdt8
gNews,Dr Reddys reclaims spot as Indias 2nd most valuable pharma company - Business Standard,https://www.business-standard.com/article/markets/dr-reddy-s-regains-india-s-2nd-most-valuable-pharma-company-120091800705_1.html,https://j.mp/2FKrmJ4
gNews,RBI Has More Room for Bond Buys as India’s Banks Return Cash - BloombergQuint,https://www.bloombergquint.com/markets/rbi-has-more-room-for-bond-buying-as-india-s-banks-return-cash,https://j.mp/2FGBFy7
gNews,Hindalco to buy concentrate from Hindustan Copper - BusinessLine,https://www.thehindubusinessline.com/companies/hindalco-to-buy-concentrate-from-hindustan-copper/article32632578.ece,https://j.mp/2FGBFOD
gNews,"#ETDigitalTelco: Ericsson looking to partner with Indian IT cos, startups for 5G use cases, says Erik Ekudde.. - ETTelecom",https://telecom.economictimes.indiatimes.com/news/etdigitaltelco-ericsson-looking-to-partner-with-indian-it-cos-startups-for-5g-use-cases-says-erik-ekudden/78187067,https://j.mp/35K8RPX
