feed,title,long_url,short_url
GN:T:DS,3 Ps for Chief Data Scientists | Transforming Data with Intelligence - TDWI,https://tdwi.org/articles/2021/07/06/adv-all-3-ps-for-chief-data-scientists.aspx,https://j.mp/3hqLFMa
