feed,title,long_url,short_url
Medium,How I Built a Python Script to Automate Market Research (And Saved 10 Hours a Week),https://medium.com/p/90b9fdaa84db,
Medium,Scaling ML Pipelines with Ray and Dask: A Deep Dive,https://medium.com/p/4a9b99957c53,
