feed,title,long_url,short_url
YT:TheFitnessMaverick,Angled Smith Machine Split Squat | The Fitness Maverick Online Coaching,https://youtu.be/WFb-nvMHP10,
YT:TheFitnessMaverick,Smith Machine Squat | The Fitness Maverick Online Coaching,https://youtu.be/U4vnbDKgOu8,
