feed,title,long_url,short_url
GN:S:RL,10 teams selected to receive funding for MVP phase of 2021 Nittany AI Challenge | Penn State University - Penn State News,https://news.psu.edu/story/656764/2021/04/28/academics/10-teams-selected-receive-funding-mvp-phase-2021-nittany-ai,https://j.mp/32XvCxc
