feed,title,long_url,short_url
YT:TensorFlow,Hands on with Cloud AI | Workshop,https://youtu.be/aB2OxnyfP0c,
YT:TensorFlow,Anomaly detection with TensorFlow | Workshop,https://youtu.be/2K3ScZp1dXQ,
YT:TensorFlow,On-device machine learning in mobile and web apps | QA,https://youtu.be/S5aUoCfjgXk,
