feed,title,long_url,short_url
GN:T:DL,FLIR Systems working on deep learning facemask detection prototype | Security News - SourceSecurity,https://www.sourcesecurity.com/news/flir-systems-develops-deep-learning-facemask-detection-prototype-co-2752-ga-npr.1608796255.html,https://j.mp/38vpLl7
